,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
0,1,Florida St,0.5,0.7,0.0,0.5,0.5,2.1,2013,8
1,2,UAB,0.6,0.7,0.0,0.0,0.8,2.5,2013,8
2,3,VA Tech,0.7,0.0,0.0,0.7,0.7,2.1,2013,8
3,3,Bowling Grn,0.7,0.3,1.0,0.3,1.0,1.4,2013,8
4,5,Buffalo,0.8,0.3,0.0,0.5,1.0,1.9,2013,8
5,5,Arkansas St,0.8,1.0,1.0,0.5,1.0,1.1,2013,8
6,7,Oregon,1.0,1.7,0.0,1.0,1.0,1.3,2013,8
7,7,Miss State,1.0,1.0,1.0,1.0,1.0,1.4,2013,8
8,7,Alabama,1.0,1.0,2.0,0.7,1.3,1.0,2013,8
9,7,Louisville,1.0,1.0,3.0,1.3,0.5,1.0,2013,8
10,7,TX El Paso,1.0,1.3,2.0,0.8,1.5,1.9,2013,8
11,7,Boston Col,1.0,1.3,2.0,1.0,1.0,2.0,2013,8
12,7,Houston,1.0,0.7,1.0,--,1.0,2.9,2013,8
13,7,Missouri,1.0,0.3,0.0,1.0,1.0,2.0,2013,8
14,7,Army,1.0,0.0,0.0,1.0,1.0,1.6,2013,8
15,7,Arizona,1.0,1.0,0.0,1.0,1.0,2.3,2013,8
16,7,Central FL,1.0,1.7,0.0,2.0,0.3,1.1,2013,8
17,7,Oklahoma St,1.0,1.3,1.0,1.0,1.0,1.7,2013,8
18,7,Kentucky,1.0,0.3,0.0,1.3,0.5,1.3,2013,8
19,7,Georgia State,1.0,1.0,1.0,1.0,1.0,3.0,2013,8
20,7,Clemson,1.0,1.3,2.0,1.0,1.0,1.7,2013,8
21,7,Nevada,1.0,1.3,2.0,1.0,1.0,1.8,2013,8
22,23,LSU,1.1,1.0,1.0,1.3,1.0,1.2,2013,8
23,24,Texas,1.2,1.0,2.0,1.3,1.0,1.2,2013,8
24,24,Notre Dame,1.2,1.3,1.0,1.0,1.3,1.2,2013,8
25,24,Miami (OH),1.2,1.3,3.0,1.5,1.0,1.6,2013,8
26,24,New Mexico,1.2,1.7,3.0,0.7,1.7,1.2,2013,8
27,28,Minnesota,1.2,1.3,2.0,1.0,1.5,1.8,2013,8
