,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
0,1,Houston,595.3,616.3,656.0,579.5,616.3,482.0,2011,10
1,2,Oklahoma,563.6,612.0,690.0,611.5,515.8,485.4,2011,10
2,3,Baylor,561.8,568.3,622.0,613.3,510.3,478.3,2011,10
3,4,Oklahoma St,555.1,518.0,601.0,615.3,495.0,522.9,2011,10
4,5,Nevada,524.3,620.7,683.0,626.0,463.2,517.2,2011,10
5,6,Texas A&M,519.8,563.7,500.0,525.4,510.3,437.1,2011,10
6,7,Texas Tech,508.6,480.7,290.0,458.5,575.3,446.8,2011,10
7,8,Stanford,505.6,535.3,516.0,495.8,515.5,468.7,2011,10
8,9,Oregon,504.9,505.7,454.0,539.0,459.3,520.7,2011,10
9,10,Boise State,488.0,543.0,423.0,403.3,551.5,523.1,2011,10
10,11,W Virginia,474.9,459.0,428.0,502.0,438.7,373.0,2011,10
11,12,Clemson,474.4,475.0,399.0,499.4,432.7,330.6,2011,10
12,13,Wisconsin,473.1,436.3,342.0,476.5,468.7,432.3,2011,10
13,14,S Mississippi,468.3,495.7,450.0,495.3,448.0,455.4,2011,10
14,15,Middle Tenn,462.4,458.7,415.0,429.0,507.0,351.9,2011,10
15,16,Arizona,462.0,476.0,424.0,462.0,462.0,437.4,2011,10
16,17,Ohio,459.6,470.3,556.0,454.3,463.5,327.4,2011,10
17,18,Alabama,457.6,490.3,437.0,464.2,446.7,441.9,2011,10
18,19,Washington,455.3,493.7,489.0,481.5,420.3,362.9,2011,10
19,20,Missouri,454.0,509.3,482.0,445.7,460.3,409.3,2011,10
20,21,N Illinois,452.0,456.3,328.0,516.7,403.5,447.1,2011,10
21,22,Arkansas,451.3,422.0,388.0,508.0,408.8,481.3,2011,10
22,23,GA Tech,451.1,316.7,443.0,523.3,379.0,409.4,2011,10
23,24,Michigan,441.3,442.0,535.0,456.5,395.5,485.8,2011,10
24,25,S Florida,439.8,419.7,495.0,540.3,339.3,288.6,2011,10
25,26,Notre Dame,439.3,423.0,442.0,410.4,487.3,381.5,2011,10
26,27,Tulsa,435.0,494.3,451.0,476.0,394.0,505.0,2011,10
27,28,USC,432.5,396.0,432.0,460.4,386.0,431.8,2011,10
