,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
41,32,W Kentucky,2.0,2.0,0.0,1.5,3.0,1.2,2011,6
42,43,Kentucky,1.8,1.0,0.0,1.7,2.0,1.3,2011,6
43,43,Auburn,1.8,2.7,4.0,1.3,2.5,1.7,2011,6
44,43,Ohio State,1.8,2.3,3.0,1.8,2.0,2.2,2011,6
45,43,Tulsa,1.8,1.7,2.0,2.0,1.7,2.8,2011,6
46,43,BYU,1.8,1.7,0.0,1.7,2.0,1.7,2011,6
47,43,North Texas,1.8,1.7,1.0,2.0,1.7,1.2,2011,6
48,49,Idaho,1.8,2.3,3.0,1.0,2.5,2.0,2011,6
49,49,Syracuse,1.8,2.0,4.0,2.0,1.0,1.2,2011,6
50,49,Virginia,1.8,1.3,2.0,1.5,2.0,1.3,2011,6
51,49,Clemson,1.8,1.3,2.0,1.7,2.0,1.4,2011,6
52,49,S Mississippi,1.8,2.3,2.0,1.0,2.5,1.9,2011,6
53,49,Troy,1.8,2.0,1.0,1.5,2.0,2.2,2011,6
54,49,Middle Tenn,1.8,1.7,2.0,1.5,2.0,1.4,2011,6
55,49,Miami (OH),1.8,2.0,4.0,3.0,0.5,2.4,2011,6
56,49,Mississippi,1.8,2.0,2.0,1.0,2.5,1.6,2011,6
57,49,Central Mich,1.8,1.7,2.0,2.0,1.7,1.5,2011,6
58,49,Bowling Grn,1.8,1.3,0.0,1.0,2.0,2.3,2011,6
59,49,Rice,1.8,2.0,4.0,0.0,2.3,1.2,2011,6
60,49,Toledo,1.8,2.0,4.0,1.0,2.0,2.5,2011,6
61,62,Missouri,1.7,1.7,2.0,2.0,1.5,2.0,2011,6
62,62,E Michigan,1.7,1.7,1.0,1.0,2.0,1.0,2011,6
63,62,Wash State,1.7,1.7,2.0,1.0,2.0,1.7,2011,6
64,62,UNLV,1.7,1.7,4.0,4.0,0.5,1.4,2011,6
65,62,Northwestern,1.7,1.7,3.0,--,1.7,1.5,2011,6
66,67,N Mex State,1.6,1.3,1.0,2.0,1.3,1.0,2011,6
67,68,Nevada,1.5,2.0,2.0,--,1.5,1.6,2011,6
68,68,Arkansas St,1.5,1.7,2.0,1.0,1.7,2.0,2011,6
69,68,Fla Atlantic,1.5,1.0,2.0,--,1.5,1.4,2011,6
70,68,Hawaii,1.5,1.7,3.0,1.0,1.7,2.6,2011,6
71,68,Stanford,1.5,1.0,2.0,2.5,0.5,2.4,2011,6
72,68,Nebraska,1.5,1.7,1.0,2.0,1.0,1.5,2011,6
73,68,GA Tech,1.5,1.0,1.0,1.0,2.0,1.7,2011,6
74,68,VA Tech,1.5,1.7,1.0,1.5,1.5,2.5,2011,6
75,68,Pittsburgh,1.5,1.7,2.0,1.7,1.0,1.7,2011,6
76,68,LA Tech,1.5,1.3,0.0,1.5,1.5,1.8,2011,6
77,78,Alabama,1.4,1.0,1.0,1.0,2.0,1.8,2011,6
78,78,Florida,1.4,2.0,0.0,0.8,4.0,2.3,2011,6
79,78,UCLA,1.4,1.3,0.0,2.0,1.0,1.3,2011,6
80,81,California,1.3,1.3,2.0,2.0,1.0,1.5,2011,6
81,81,Oregon St,1.3,1.3,4.0,0.0,2.0,1.7,2011,6
82,81,Oregon,1.3,1.3,0.0,3.0,0.5,2.7,2011,6
83,81,Wake Forest,1.3,1.3,2.0,1.0,1.5,1.2,2011,6
84,81,Florida St,1.3,1.3,1.0,1.5,1.0,2.0,2011,6
85,81,LA Monroe,1.3,1.3,1.0,--,1.3,1.5,2011,6
86,81,Baylor,1.3,1.3,1.0,1.5,1.0,1.6,2011,6
87,81,Iowa State,1.3,1.3,0.0,0.5,3.0,1.6,2011,6
88,89,TX Christian,1.3,1.3,1.0,1.0,1.5,1.4,2011,6
89,89,Temple,1.3,1.0,1.0,1.0,1.5,1.6,2011,6
90,89,W Michigan,1.3,1.7,1.0,2.0,1.0,2.4,2011,6
91,89,N Illinois,1.3,0.7,0.0,3.0,0.7,1.8,2011,6
92,89,TX El Paso,1.3,0.7,0.0,0.0,1.7,1.2,2011,6
93,89,New Mexico,1.3,1.3,1.0,1.0,2.0,1.6,2011,6
94,89,Fresno St,1.3,1.0,0.0,0.0,1.7,1.0,2011,6
95,96,Notre Dame,1.2,1.0,1.0,1.0,1.3,1.9,2011,6
96,96,Army,1.2,1.3,4.0,1.3,1.0,2.4,2011,6
97,98,Air Force,1.0,1.0,1.0,1.0,1.0,1.7,2011,6
98,98,Wisconsin,1.0,1.3,3.0,1.3,0.0,1.8,2011,6
99,98,NC State,1.0,1.0,1.0,1.0,1.0,2.3,2011,6
100,98,Ball State,1.0,1.0,2.0,0.5,1.3,1.9,2011,6
101,98,Miami (FL),1.0,1.0,0.0,1.0,1.0,2.2,2011,6
102,98,Florida Intl,1.0,0.7,0.0,0.8,2.0,1.8,2011,6
103,98,Minnesota,1.0,1.0,0.0,1.5,0.5,1.5,2011,6
104,98,USC,1.0,1.0,2.0,1.3,0.0,1.9,2011,6
105,98,S Methodist,1.0,1.3,1.0,2.0,0.7,1.1,2011,6
106,98,Central FL,1.0,1.0,1.0,2.0,0.5,1.7,2011,6
107,98,Akron,1.0,1.0,1.0,1.0,1.0,1.3,2011,6
108,109,Colorado,0.8,0.7,1.0,1.0,0.7,1.7,2011,6
109,110,Boston Col,0.8,0.7,1.0,1.0,0.0,2.5,2011,6
110,110,Texas A&M,0.8,0.3,0.0,1.0,0.0,1.9,2011,6
111,110,Arkansas,0.8,1.0,2.0,0.5,1.0,1.8,2011,6
112,110,Duke,0.8,0.7,1.0,1.0,0.5,1.4,2011,6
113,110,Buffalo,0.8,0.7,2.0,0.0,1.0,2.1,2011,6
114,115,Tennessee,0.7,0.7,1.0,0.5,1.0,2.2,2011,6
115,115,Utah State,0.7,0.7,1.0,1.0,0.5,1.3,2011,6
116,115,Purdue,0.7,0.7,0.0,0.5,1.0,1.8,2011,6
117,118,Arizona,0.5,0.3,1.0,0.0,1.0,1.3,2011,6
118,119,Kansas,0.3,0.3,1.0,0.5,0.0,1.0,2011,6
119,119,Louisville,0.3,0.3,0.0,0.0,1.0,1.3,2011,6
