,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
0,1,Stanford,0.3,0.3,0.0,0.0,0.5,1.3,2011,6
1,2,Kansas St,0.3,0.3,1.0,0.5,0.0,1.3,2011,6
2,2,Missouri,0.3,0.3,0.0,1.0,0.0,1.3,2011,6
3,4,LSU,0.5,0.3,0.0,0.0,0.7,1.6,2011,6
4,4,Wisconsin,0.5,0.7,1.0,0.3,1.0,0.8,2011,6
5,6,Northwestern,0.7,0.7,1.0,--,0.7,1.8,2011,6
6,6,Texas Tech,0.7,0.7,1.0,0.0,1.0,2.1,2011,6
7,6,LA Monroe,0.7,0.7,0.0,--,0.7,2.0,2011,6
8,6,UNLV,0.7,0.7,1.0,1.0,0.5,1.3,2011,6
9,10,Buffalo,0.8,0.7,1.0,1.0,0.7,2.8,2011,6
10,10,Arizona,0.8,0.7,2.0,0.0,1.5,1.7,2011,6
11,12,Florida Intl,0.8,0.7,1.0,1.0,0.0,1.6,2011,6
12,13,Clemson,1.0,1.0,1.0,1.0,1.0,1.8,2011,6
13,13,Iowa,1.0,1.0,1.0,1.0,1.0,0.7,2011,6
14,13,N Illinois,1.0,0.7,2.0,2.0,0.7,0.9,2011,6
15,13,Ohio State,1.0,1.0,1.0,0.8,2.0,1.2,2011,6
16,13,Colorado,1.0,1.3,2.0,1.0,1.0,1.6,2011,6
17,13,Purdue,1.0,1.0,1.0,1.5,0.0,2.3,2011,6
18,13,S Florida,1.0,1.3,2.0,1.0,1.0,1.7,2011,6
19,13,GA Tech,1.0,1.0,1.0,1.0,1.0,1.9,2011,6
20,13,Wake Forest,1.0,1.0,1.0,1.0,1.0,1.5,2011,6
21,13,Duke,1.0,1.0,0.0,1.5,0.5,2.5,2011,6
22,13,California,1.0,1.0,0.0,2.0,0.5,1.5,2011,6
23,13,Wyoming,1.0,1.0,1.0,1.0,1.0,1.3,2011,6
24,25,Boston Col,1.3,1.3,2.0,1.0,2.0,1.8,2011,6
25,25,TX Christian,1.3,1.3,1.0,1.5,1.0,1.0,2011,6
26,25,Texas,1.3,1.3,0.0,1.5,1.0,2.5,2011,6
27,25,Fla Atlantic,1.3,1.7,1.0,--,1.3,2.1,2011,6
28,25,Boise State,1.3,1.3,2.0,1.5,1.0,1.4,2011,6
29,25,Pittsburgh,1.3,1.3,1.0,0.7,3.0,1.6,2011,6
30,25,Minnesota,1.3,1.3,2.0,1.0,1.5,1.3,2011,6
31,25,Toledo,1.3,1.3,1.0,2.0,1.0,1.8,2011,6
32,33,Louisville,1.3,1.3,2.0,2.0,0.0,1.1,2011,6
33,33,Utah State,1.3,1.3,0.0,4.0,0.0,1.5,2011,6
34,33,Oregon,1.3,1.3,0.0,0.0,2.0,1.8,2011,6
35,36,Auburn,1.4,2.0,4.0,0.7,2.5,1.3,2011,6
36,36,Alabama,1.4,0.7,0.0,2.3,0.0,1.2,2011,6
37,36,N Mex State,1.4,1.3,1.0,1.5,1.3,1.4,2011,6
38,36,Ball State,1.4,1.3,4.0,0.0,2.3,2.5,2011,6
39,40,W Michigan,1.5,1.7,2.0,2.0,1.3,2.3,2011,6
40,40,Idaho,1.5,1.0,2.0,2.0,1.0,2.3,2011,6
41,40,Cincinnati,1.5,2.0,4.0,1.0,2.0,2.4,2011,6
42,40,Houston,1.5,1.7,0.0,1.0,1.7,2.2,2011,6
43,40,Colorado St,1.5,1.7,3.0,3.0,1.0,1.8,2011,6
44,40,Air Force,1.5,1.5,1.0,2.0,1.0,1.3,2011,6
45,40,Memphis,1.5,1.3,2.0,1.5,1.5,2.1,2011,6
46,40,Michigan St,1.5,2.0,3.0,0.5,2.5,1.4,2011,6
47,48,Miss State,1.6,2.0,3.0,1.5,1.7,1.6,2011,6
48,48,Michigan,1.6,1.7,0.0,1.6,--,2.3,2011,6
49,48,Florida,1.6,1.7,1.0,1.3,3.0,2.0,2011,6
50,51,Navy,1.7,1.7,1.0,1.0,2.0,1.3,2011,6
51,51,Maryland,1.7,1.7,1.0,1.7,--,1.0,2011,6
52,51,San Diego St,1.7,1.7,3.0,2.0,1.5,1.7,2011,6
53,51,Kansas,1.7,1.7,4.0,2.5,0.0,1.5,2011,6
54,51,NC State,1.7,1.7,1.0,1.0,2.0,1.8,2011,6
55,51,Florida St,1.7,1.7,1.0,2.0,1.0,1.6,2011,6
56,51,Central FL,1.7,1.7,3.0,0.0,2.5,1.3,2011,6
57,58,Washington,1.8,2.0,1.0,1.5,2.0,1.3,2011,6
58,58,LA Lafayette,1.8,1.7,2.0,2.0,1.7,2.1,2011,6
59,58,Fresno St,1.8,1.7,2.0,2.0,1.7,1.7,2011,6
60,58,Oklahoma St,1.8,1.3,1.0,2.0,1.5,1.7,2011,6
61,58,Middle Tenn,1.8,2.0,1.0,2.0,1.5,2.8,2011,6
62,58,Hawaii,1.8,2.0,0.0,1.0,2.0,1.7,2011,6
63,58,Arkansas St,1.8,1.3,0.0,2.0,1.7,1.8,2011,6
64,58,Rice,1.8,1.7,2.0,1.0,2.0,1.7,2011,6
65,58,New Mexico,1.8,1.3,1.0,2.3,0.0,2.6,2011,6
66,58,W Virginia,1.8,2.3,0.0,1.3,3.0,1.9,2011,6
67,58,Oklahoma,1.8,2.0,2.0,1.7,2.0,1.3,2011,6
68,58,Nebraska,1.8,1.7,3.0,1.5,2.0,1.5,2011,6
69,58,Indiana,1.8,2.3,2.0,2.5,1.0,1.8,2011,6
70,58,Arkansas,1.8,1.7,0.0,2.5,1.0,1.8,2011,6
71,72,UCLA,1.8,2.0,2.0,3.0,1.0,2.3,2011,6
72,72,North Texas,1.8,1.7,2.0,3.0,1.0,1.4,2011,6
73,74,N Carolina,2.0,1.0,0.0,3.0,1.0,1.7,2011,6
74,74,Marshall,2.0,2.7,0.0,2.0,2.0,1.9,2011,6
75,74,Army,2.0,1.3,2.0,2.0,2.0,1.0,2011,6
76,74,VA Tech,2.0,2.0,2.0,2.0,2.0,0.7,2011,6
77,74,Syracuse,2.0,2.3,5.0,2.3,1.0,1.7,2011,6
78,74,E Michigan,2.0,2.0,1.0,1.0,2.5,2.0,2011,6
79,74,Arizona St,2.0,2.3,4.0,1.7,3.0,2.0,2011,6
80,74,Wash State,2.0,2.0,1.0,1.0,2.5,1.8,2011,6
81,74,UAB,2.0,2.3,1.0,3.0,1.7,2.0,2011,6
82,74,Texas A&M,2.0,2.7,2.0,2.0,2.0,2.4,2011,6
83,74,Georgia,2.0,2.3,3.0,3.0,1.0,1.3,2011,6
84,74,Miami (OH),2.0,2.0,2.0,2.5,1.5,1.7,2011,6
85,74,Central Mich,2.0,2.0,0.0,0.0,2.7,2.6,2011,6
86,74,Tulane,2.0,1.7,4.0,3.0,1.7,2.1,2011,6
87,74,Rutgers,2.0,2.0,4.0,2.0,2.0,1.3,2011,6
88,74,Tennessee,2.0,2.0,2.0,2.0,2.0,1.8,2011,6
89,74,Baylor,2.0,2.0,3.0,1.5,3.0,1.6,2011,6
90,74,Connecticut,2.0,1.3,1.0,2.0,2.0,1.5,2011,6
91,74,USC,2.0,2.0,1.0,1.5,4.0,1.7,2011,6
92,93,Kentucky,2.2,2.0,1.0,2.3,2.0,1.5,2011,6
93,94,Ohio,2.3,2.3,1.0,1.5,3.0,2.5,2011,6
94,94,Temple,2.3,2.7,4.0,3.5,1.0,2.3,2011,6
95,94,Nevada,2.3,2.0,2.0,--,2.3,1.3,2011,6
