,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
0,1,LSU,0.3,0.0,0.0,0.0,0.5,1.6,2011,9
1,2,Kansas St,0.3,0.3,0.0,0.7,0.0,1.3,2011,9
2,3,Wake Forest,0.7,0.3,0.0,0.7,0.7,1.5,2011,9
3,3,Wisconsin,0.7,1.0,2.0,0.3,1.5,0.8,2011,9
4,5,Stanford,0.7,1.3,0.0,0.5,1.0,1.3,2011,9
5,6,Toledo,0.9,0.3,0.0,1.0,0.8,1.8,2011,9
6,6,Clemson,0.9,0.7,1.0,0.8,1.0,1.8,2011,9
7,8,Colorado,0.9,0.7,1.0,1.0,0.8,1.6,2011,9
8,9,Houston,1.0,0.0,0.0,0.3,1.7,2.2,2011,9
9,9,Texas Tech,1.0,1.3,0.0,1.3,0.7,2.1,2011,9
10,9,Ohio State,1.0,1.0,0.0,0.8,1.3,1.2,2011,9
11,9,Alabama,1.0,0.3,1.0,1.6,0.0,1.2,2011,9
12,13,Boise State,1.1,1.0,2.0,1.7,0.8,1.4,2011,9
13,13,Florida Intl,1.1,1.7,2.0,1.0,1.3,1.6,2011,9
14,15,Utah State,1.2,1.0,1.0,2.0,0.3,1.5,2011,9
15,15,Northwestern,1.2,1.7,1.0,1.5,1.0,1.8,2011,9
16,15,Purdue,1.2,1.3,1.0,1.0,1.5,2.3,2011,9
17,15,Iowa,1.2,1.3,0.0,0.8,2.0,0.7,2011,9
18,15,Louisville,1.2,1.0,1.0,1.7,0.7,1.1,2011,9
19,15,Oregon,1.2,1.0,0.0,1.0,1.3,1.8,2011,9
20,15,Duke,1.2,1.0,1.0,1.5,0.5,2.5,2011,9
21,22,UNLV,1.2,1.7,2.0,1.0,1.3,1.3,2011,9
22,23,Wyoming,1.3,1.3,1.0,1.0,1.5,1.3,2011,9
23,24,Oklahoma St,1.3,0.7,1.0,1.3,1.3,1.7,2011,9
24,24,VA Tech,1.3,0.3,0.0,1.3,1.3,0.7,2011,9
25,24,Temple,1.3,0.0,0.0,2.3,0.5,2.3,2011,9
26,24,N Mex State,1.3,1.0,1.0,1.3,1.3,1.4,2011,9
27,24,W Michigan,1.3,1.0,0.0,1.5,1.2,2.3,2011,9
28,24,Buffalo,1.3,2.0,5.0,2.0,0.8,2.8,2011,9
29,24,N Illinois,1.3,1.7,0.0,2.3,0.5,0.9,2011,9
30,31,Navy,1.3,1.0,1.0,0.7,2.0,1.3,2011,9
31,31,Maryland,1.3,1.0,0.0,1.5,1.0,1.0,2011,9
32,31,Nebraska,1.3,1.3,0.0,1.3,1.3,1.5,2011,9
33,31,Syracuse,1.3,1.7,0.0,1.8,0.5,1.7,2011,9
34,31,California,1.3,1.7,0.0,2.3,0.3,1.5,2011,9
35,31,Arizona,1.3,2.3,1.0,0.3,2.3,1.7,2011,9
36,37,Ball State,1.4,1.3,1.0,1.0,1.8,2.5,2011,9
37,38,Texas A&M,1.4,0.7,1.0,1.8,1.0,2.4,2011,9
38,38,GA Tech,1.4,2.0,3.0,1.0,1.8,1.9,2011,9
