,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
30,31,Miss State,349.0,338.0,340.0,360.0,343.5,359.3,2011,7
31,32,Arkansas St,349.4,368.3,367.0,169.0,394.5,440.5,2011,7
32,33,GA Tech,351.2,350.7,333.0,342.3,364.5,382.1,2011,7
33,34,BYU,351.3,376.7,325.0,402.8,248.5,332.7,2011,7
34,35,Florida Intl,353.2,357.3,269.0,351.0,357.5,371.0,2011,7
35,36,Nevada,354.6,293.3,110.0,110.0,415.8,358.8,2011,7
36,37,S Mississippi,358.8,390.7,569.0,236.5,440.3,370.7,2011,7
37,38,Hawaii,359.8,399.7,368.0,240.0,399.7,369.2,2011,7
38,39,Utah State,360.3,359.0,394.0,313.0,407.5,443.4,2011,7
39,40,Notre Dame,362.2,369.7,565.0,392.3,332.0,358.7,2011,7
40,41,Ohio,363.8,373.3,510.0,265.5,429.3,366.8,2011,7
41,42,Toledo,364.4,303.7,227.0,418.5,328.3,365.5,2011,7
42,43,Cincinnati,366.5,311.7,264.0,335.5,397.5,381.6,2011,7
43,44,Miami (OH),369.6,386.0,450.0,386.0,345.0,343.6,2011,7
44,45,Arizona St,370.2,370.0,320.0,430.3,280.0,390.0,2011,7
45,46,Wake Forest,371.0,395.0,425.0,424.5,317.5,442.2,2011,7
46,47,Tulane,373.6,421.0,356.0,384.0,366.7,403.0,2011,7
47,48,Colorado St,376.5,392.3,450.0,450.0,352.0,427.8,2011,7
48,49,USC,379.6,425.7,554.0,376.5,392.0,402.0,2011,7
49,50,Fla Atlantic,382.6,337.0,237.0,--,382.6,403.2,2011,7
50,51,Colorado,383.3,448.0,553.0,412.5,368.8,401.6,2011,7
51,52,Oregon St,388.0,385.0,431.0,394.0,382.0,408.5,2011,7
52,53,W Michigan,389.0,431.7,381.0,371.5,400.7,403.5,2011,7
53,54,Connecticut,390.0,450.0,541.0,415.5,373.0,383.8,2011,7
54,55,LA Tech,390.6,375.0,291.0,471.5,336.7,481.7,2011,7
55,56,Marshall,391.5,371.7,390.0,414.0,380.3,389.3,2011,7
56,57,Army,392.8,415.7,503.0,266.7,519.0,344.0,2011,7
57,58,N Carolina,393.6,418.7,273.0,328.3,491.5,343.8,2011,7
58,59,Purdue,394.0,372.0,213.0,408.0,352.0,369.0,2011,7
59,60,Pittsburgh,394.4,364.7,271.0,408.7,373.0,306.1,2011,7
60,61,Utah,395.0,388.0,399.0,405.0,385.0,336.8,2011,7
61,62,LA Monroe,395.3,403.0,345.0,345.0,412.0,393.4,2011,7
62,63,Miami (FL),397.0,363.0,482.0,303.5,490.5,341.9,2011,7
63,64,LA Lafayette,398.4,380.0,402.0,363.0,422.0,403.4,2011,7
64,65,S Florida,399.3,363.0,523.0,283.0,515.5,323.4,2011,7
65,66,Nebraska,401.2,380.7,351.0,405.0,395.5,313.8,2011,7
66,67,Mississippi,405.5,435.3,444.0,395.5,415.5,407.1,2011,7
67,68,W Kentucky,406.5,478.7,482.0,477.0,336.0,386.8,2011,7
68,69,Washington,407.8,414.3,322.0,422.5,393.0,387.1,2011,7
69,70,Kentucky,408.8,502.3,639.0,410.7,407.0,364.1,2011,7
70,71,Fresno St,409.6,397.3,464.0,454.5,379.7,383.3,2011,7
71,72,Missouri,410.0,456.7,286.0,270.0,456.7,367.3,2011,7
72,73,TX Christian,410.2,357.0,296.0,387.5,425.3,235.0,2011,7
73,74,Iowa,410.5,389.7,395.0,387.0,434.0,347.5,2011,7
74,75,UCLA,413.3,402.0,389.0,398.0,428.7,421.2,2011,7
75,76,San Jose St,414.5,441.3,443.0,398.0,422.8,495.3,2011,7
76,76,Maryland,414.5,430.3,386.0,424.0,386.0,377.3,2011,7
77,78,N Mex State,414.8,401.0,428.0,380.5,437.7,459.5,2011,7
78,79,Baylor,415.8,399.0,425.0,435.7,356.0,455.8,2011,7
79,80,Buffalo,417.2,425.3,442.0,367.5,450.3,353.9,2011,7
80,81,Navy,419.5,467.0,584.0,471.5,367.5,414.4,2011,7
81,82,Houston,422.0,422.0,284.0,419.0,424.0,442.5,2011,7
82,83,E Carolina,422.2,476.0,572.0,396.0,461.5,480.2,2011,7
83,84,Syracuse,423.6,403.7,471.0,382.0,486.0,304.2,2011,7
84,85,Akron,424.2,396.0,524.0,470.0,393.7,433.5,2011,7
85,86,Texas A&M,424.4,529.3,523.0,339.3,552.0,374.3,2011,7
86,87,Iowa State,427.8,448.7,603.0,382.5,473.0,419.0,2011,7
87,88,Duke,429.5,404.7,568.0,411.0,448.0,455.5,2011,7
88,89,Minnesota,429.8,452.3,372.0,413.0,441.0,388.5,2011,7
89,90,Indiana,430.4,469.7,518.0,447.3,405.0,413.5,2011,7
90,91,San Diego St,431.0,426.0,446.0,432.5,429.5,369.8,2011,7
91,92,Oregon,433.5,487.0,465.0,490.5,376.5,365.5,2011,7
92,93,Arkansas,434.8,473.3,395.0,383.0,512.5,366.8,2011,7
93,94,Oklahoma St,438.0,477.0,478.0,412.3,476.5,410.2,2011,7
94,95,N Illinois,439.4,418.0,70.0,239.5,572.7,335.5,2011,7
95,96,Auburn,439.5,344.7,438.0,428.7,450.3,371.1,2011,7
96,97,Boston Col,440.6,452.3,500.0,427.0,461.0,304.9,2011,7
97,98,Bowling Grn,441.0,509.7,578.0,396.0,452.3,433.2,2011,7
98,99,Texas Tech,442.5,477.7,393.0,477.5,407.5,461.4,2011,7
99,100,California,443.0,518.0,563.0,218.0,518.0,341.5,2011,7
100,101,NC State,445.3,447.7,427.0,420.0,470.5,353.8,2011,7
101,102,E Michigan,445.8,437.3,542.0,302.0,493.7,458.2,2011,7
102,103,Troy,448.4,440.0,382.0,469.0,434.7,410.7,2011,7
103,104,Central Mich,452.0,491.3,406.0,587.0,418.3,402.0,2011,7
104,105,Middle Tenn,456.0,421.3,390.0,460.3,449.5,392.4,2011,7
105,106,Tulsa,458.0,464.0,391.0,467.0,452.0,462.3,2011,7
106,107,Northwestern,470.0,467.0,541.0,541.0,446.3,441.4,2011,7
107,108,North Texas,471.2,383.3,334.0,476.0,466.3,396.1,2011,7
108,109,Idaho,471.4,454.0,353.0,448.0,506.5,433.1,2011,7
109,110,Ball State,474.3,522.3,510.0,421.7,527.0,415.8,2011,7
110,111,Air Force,478.7,478.7,560.0,410.0,513.0,353.0,2011,7
111,112,TX El Paso,483.3,514.3,710.0,710.0,407.7,425.8,2011,7
112,113,Rice,501.2,544.7,307.0,336.5,611.0,449.8,2011,7
113,114,UAB,506.0,493.0,416.0,478.0,524.7,399.8,2011,7
114,115,New Mexico,516.0,598.0,538.0,477.3,632.0,470.1,2011,7
115,116,Wyoming,517.3,517.3,548.0,490.0,531.0,419.0,2011,7
116,117,Memphis,520.4,448.7,350.0,582.0,479.3,464.9,2011,7
117,118,UNLV,525.0,533.7,699.0,290.0,603.3,451.5,2011,7
118,119,Arizona,533.4,502.0,408.0,541.5,528.0,357.3,2011,7
119,120,Kansas,590.0,632.7,600.0,496.0,684.0,452.6,2011,7
