,Rank,Team,2011,Last 3,Last 1,Home,Away,2010,Season,Week
87,88,Navy,435.3,456.3,442.0,482.3,400.0,414.4,2011,10
88,89,Akron,437.1,487.7,383.0,469.8,393.7,433.5,2011,10
89,90,Boston Col,437.3,452.7,376.0,427.0,445.0,304.9,2011,10
90,91,Colorado St,438.4,521.0,365.0,596.0,375.4,427.8,2011,10
91,92,Middle Tenn,440.3,397.3,526.0,476.8,391.7,392.4,2011,10
92,93,Fresno St,440.4,499.7,581.0,454.3,430.0,383.3,2011,10
93,94,San Diego St,440.8,455.7,502.0,455.7,426.0,369.8,2011,10
94,95,Mississippi,441.6,489.7,414.0,461.5,415.0,407.1,2011,10
95,95,Houston,441.6,421.7,475.0,454.8,424.0,442.5,2011,10
96,97,N Illinois,441.9,322.0,572.0,267.7,572.5,335.5,2011,10
97,98,Iowa State,442.0,461.0,290.0,425.0,454.8,419.0,2011,10
98,99,N Mex State,442.6,489.0,683.0,431.3,454.0,459.5,2011,10
99,100,W Michigan,443.3,533.7,555.0,432.7,449.6,403.5,2011,10
100,101,Idaho,443.4,366.7,353.0,424.3,469.0,433.1,2011,10
101,102,Central Mich,443.5,429.3,407.0,506.5,422.5,402.0,2011,10
102,103,Minnesota,444.3,444.3,446.0,446.8,441.0,388.5,2011,10
103,104,Maryland,445.7,487.3,404.0,450.4,434.0,377.3,2011,10
104,105,Northwestern,446.9,416.0,488.0,461.0,441.2,441.4,2011,10
105,106,North Texas,450.6,409.3,540.0,442.8,456.8,396.1,2011,10
106,107,Texas Tech,451.0,462.3,512.0,451.5,450.3,461.4,2011,10
107,108,Oklahoma St,455.6,485.0,622.0,464.8,446.5,410.2,2011,10
108,109,Indiana,468.5,532.0,616.0,489.5,447.5,413.5,2011,10
109,110,Troy,469.4,475.3,521.0,487.0,456.3,410.7,2011,10
110,111,Wyoming,469.8,448.3,539.0,374.0,533.7,419.0,2011,10
111,112,UAB,481.1,439.7,429.0,429.0,512.4,399.8,2011,10
112,113,UNLV,489.2,511.3,480.0,385.0,541.3,451.5,2011,10
113,114,Baylor,490.8,569.0,601.0,435.7,546.0,455.8,2011,10
114,115,Ball State,493.1,530.7,610.0,458.5,520.8,415.8,2011,10
115,116,Rice,495.4,485.7,656.0,382.0,563.4,449.8,2011,10
116,117,Arizona,497.0,406.7,489.0,468.7,518.3,357.3,2011,10
117,118,New Mexico,505.4,491.3,361.0,448.3,581.7,470.1,2011,10
118,119,Memphis,511.3,496.0,505.0,562.7,480.4,464.9,2011,10
119,120,Kansas,575.1,555.3,590.0,517.0,652.7,452.6,2011,10
