,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
0,1,Alabama,0.2,0.3,1.0,0.0,0.3,1.3,2017,7
1,2,San Diego St,0.4,0.7,1.0,0.0,0.7,1.2,2017,7
2,2,Wake Forest,0.4,0.7,0.0,1.0,0.0,1.4,2017,7
3,4,Tulane,0.5,0.7,0.0,0.0,1.0,1.5,2017,7
4,4,Toledo,0.5,0.7,0.0,0.5,0.5,1.0,2017,7
5,6,NC State,0.6,0.3,1.0,0.3,1.0,1.6,2017,7
6,6,Vanderbilt,0.6,0.7,0.0,1.0,0.0,1.3,2017,7
7,8,UNLV,0.8,0.7,0.0,0.0,1.5,1.1,2017,7
8,8,Virginia,0.8,1.0,2.0,1.0,0.0,2.0,2017,7
9,8,Central FL,0.8,0.3,0.0,1.5,0.0,1.9,2017,7
10,11,Stanford,0.8,0.7,0.0,1.0,0.8,1.4,2017,7
11,11,Penn State,0.8,1.0,0.0,0.8,1.0,1.4,2017,7
12,13,Auburn,1.0,0.7,0.0,1.7,0.0,1.1,2017,7
13,13,S Methodist,1.0,0.7,2.0,0.3,2.0,2.0,2017,7
14,13,Washington,1.0,1.0,1.0,1.5,0.7,1.1,2017,7
15,13,Arizona St,1.0,1.3,2.0,0.7,1.5,1.7,2017,7
16,13,Kentucky,1.0,0.7,1.0,0.7,1.5,2.3,2017,7
17,13,Ohio State,1.0,1.7,2.0,1.5,0.0,0.9,2017,7
18,13,Miami (FL),1.0,1.0,1.0,1.0,1.0,0.8,2017,7
19,13,S Carolina,1.0,1.0,0.0,1.3,0.7,1.6,2017,7
20,13,VA Tech,1.0,1.7,1.0,2.0,0.3,1.7,2017,7
21,13,Tulsa,1.0,1.0,2.0,0.7,1.3,1.6,2017,7
22,13,TX-San Ant,1.0,1.0,1.0,1.0,1.0,0.9,2017,7
23,13,S Florida,1.0,1.3,1.0,1.5,0.5,1.3,2017,7
24,13,LA Monroe,1.0,0.0,0.0,0.5,1.3,2.0,2017,7
25,13,W Kentucky,1.0,0.7,0.0,1.0,1.0,1.5,2017,7
26,13,Colorado,1.0,1.0,0.0,1.0,1.0,1.5,2017,7
27,13,Fla Atlantic,1.0,1.0,2.0,1.0,1.0,1.8,2017,7
28,13,Kansas St,1.0,1.3,1.0,0.5,1.5,1.0,2017,7
29,13,App State,1.0,1.3,3.0,1.5,0.5,1.0,2017,7
30,13,Iowa State,1.0,1.0,0.0,2.0,0.0,1.1,2017,7
31,13,W Virginia,1.0,1.0,2.0,0.0,1.3,1.7,2017,7
32,13,LSU,1.0,1.7,0.0,2.5,0.0,1.4,2017,7
33,13,W Michigan,1.0,1.0,2.0,0.5,1.3,0.6,2017,7
34,35,Clemson,1.2,1.3,2.0,1.8,0.0,2.0,2017,7
35,35,U Mass,1.2,1.0,2.0,1.3,1.0,2.2,2017,7
36,35,Notre Dame,1.2,0.7,2.0,1.0,1.3,1.5,2017,7
37,38,LA Tech,1.2,0.7,0.0,2.0,0.7,1.0,2017,7
38,38,Army,1.2,1.7,1.0,0.5,1.7,2.0,2017,7
39,38,Buffalo,1.2,1.0,2.0,1.0,1.3,1.4,2017,7
40,38,Navy,1.2,0.7,0.0,1.0,1.5,1.2,2017,7
41,38,Oklahoma,1.2,1.3,1.0,1.0,1.5,1.3,2017,7
42,38,Minnesota,1.2,1.3,2.0,1.0,1.5,1.4,2017,7
43,44,Maryland,1.3,1.3,2.0,2.0,1.0,1.6,2017,7
44,44,UAB,1.3,1.0,0.0,0.5,2.0,--,2017,7
45,44,Wyoming,1.3,1.0,1.0,1.0,2.0,1.8,2017,7
46,44,Texas Tech,1.3,1.3,2.0,1.0,1.5,1.5,2017,7
47,44,Miss State,1.3,1.3,2.0,0.0,1.7,1.1,2017,7
48,44,Fresno St,1.3,1.3,0.0,3.0,0.7,1.5,2017,7
49,44,S Alabama,1.3,1.7,2.0,1.5,1.0,1.5,2017,7
50,51,Texas A&M,1.4,1.7,3.0,2.0,0.5,1.6,2017,7
51,51,Bowling Grn,1.4,1.7,1.0,4.0,0.8,2.7,2017,7
52,51,Miami (OH),1.4,1.3,2.0,1.5,1.3,1.6,2017,7
