,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
0,1,Wake Forest,0.4,0.7,0.0,1.0,0.0,1.4,2017,8
1,1,Toledo,0.4,0.3,0.0,0.5,0.3,1.0,2017,8
2,3,Alabama,0.4,1.0,2.0,0.5,0.3,1.3,2017,8
3,4,NC State,0.5,0.3,0.0,0.3,0.7,1.6,2017,8
4,4,San Diego St,0.5,0.7,1.0,0.3,0.7,1.2,2017,8
5,6,Miami (FL),0.8,0.7,0.0,0.5,1.0,0.8,2017,8
6,6,TX-San Ant,0.8,0.7,0.0,1.0,0.7,0.9,2017,8
7,8,Iowa State,0.8,1.0,0.0,1.3,0.0,1.1,2017,8
8,8,Virginia,0.8,1.0,1.0,1.0,0.5,2.0,2017,8
9,8,Central FL,0.8,0.7,1.0,1.3,0.0,1.9,2017,8
10,8,Tulane,0.8,0.7,2.0,0.0,1.3,1.5,2017,8
11,8,S Florida,0.8,1.0,0.0,1.0,0.5,1.3,2017,8
12,13,Colorado,0.8,0.0,0.0,1.0,0.7,1.5,2017,8
13,13,Vanderbilt,0.8,0.7,2.0,1.0,0.7,1.3,2017,8
14,13,Auburn,0.8,0.7,0.0,1.7,0.0,1.1,2017,8
15,13,Penn State,0.8,1.0,0.0,0.8,1.0,1.4,2017,8
16,13,Washington,0.8,0.7,0.0,1.5,0.5,1.1,2017,8
17,13,Arizona St,0.8,1.0,0.0,0.5,1.5,1.7,2017,8
18,19,S Carolina,0.9,0.3,0.0,1.3,0.5,1.6,2017,8
19,19,Ohio State,0.9,0.7,0.0,1.5,0.0,0.9,2017,8
20,21,Clemson,1.0,0.7,0.0,1.8,0.0,2.0,2017,8
21,21,Army,1.0,0.7,0.0,0.3,1.7,2.0,2017,8
22,21,Fla Atlantic,1.0,1.0,2.0,1.0,1.0,1.8,2017,8
23,21,W Virginia,1.0,1.3,1.0,0.5,1.3,1.7,2017,8
24,21,VA Tech,1.0,1.7,1.0,2.0,0.3,1.7,2017,8
25,21,Maryland,1.0,0.7,0.0,1.0,1.0,1.6,2017,8
26,21,LA Monroe,1.0,0.3,1.0,0.7,1.3,2.0,2017,8
27,21,Kentucky,1.0,0.7,1.0,0.7,1.5,2.3,2017,8
28,21,UNLV,1.0,0.7,2.0,0.0,1.7,1.1,2017,8
29,21,Kansas St,1.0,1.0,1.0,0.7,1.5,1.0,2017,8
30,21,Stanford,1.0,1.0,2.0,1.3,0.8,1.4,2017,8
31,21,Tulsa,1.0,1.0,1.0,0.8,1.3,1.6,2017,8
32,21,S Methodist,1.0,0.7,2.0,0.3,2.0,2.0,2017,8
