,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
0,1,Alabama,0.0,0.0,0.0,0.0,0.0,1.3,2017,6
1,2,San Diego St,0.3,0.3,0.0,0.0,0.5,1.2,2017,6
2,3,Virginia,0.3,0.3,0.0,0.5,0.0,2.0,2017,6
3,3,App State,0.3,0.3,0.0,0.0,0.5,1.0,2017,6
4,5,NC State,0.5,0.0,0.0,0.0,1.0,1.6,2017,6
5,5,Wake Forest,0.5,0.7,2.0,1.0,0.0,1.4,2017,6
6,7,Tulane,0.7,0.7,0.0,0.0,1.0,1.5,2017,6
7,7,Toledo,0.7,0.7,1.0,1.0,0.5,1.0,2017,6
8,7,W Virginia,0.7,0.7,1.0,0.0,1.0,1.7,2017,6
9,10,Vanderbilt,0.8,1.0,0.0,1.5,0.0,1.3,2017,6
10,10,S Methodist,0.8,0.7,0.0,0.3,2.0,2.0,2017,6
11,10,Fla Atlantic,0.8,0.3,0.0,1.0,0.5,1.8,2017,6
12,10,W Michigan,0.8,0.7,0.0,0.5,1.0,0.6,2017,6
13,14,Ohio State,0.8,1.0,0.0,1.3,0.0,0.9,2017,6
14,14,Tulsa,0.8,0.3,0.0,0.7,1.0,1.6,2017,6
15,16,UNLV,1.0,1.0,0.0,0.0,1.5,1.1,2017,6
16,16,Miami (FL),1.0,1.0,1.0,1.0,1.0,0.8,2017,6
17,16,Clemson,1.0,0.7,0.0,1.7,0.0,2.0,2017,6
18,16,Kentucky,1.0,1.0,1.0,0.5,1.5,2.3,2017,6
19,16,Arizona St,1.0,1.3,2.0,0.7,1.5,1.7,2017,6
20,16,Washington,1.0,1.3,1.0,2.0,0.7,1.1,2017,6
21,16,Penn State,1.0,1.0,1.0,0.8,2.0,1.4,2017,6
22,16,Stanford,1.0,1.7,1.0,1.0,1.0,1.4,2017,6
23,16,Arkansas,1.0,1.0,1.0,1.0,1.0,2.0,2017,6
24,16,Minnesota,1.0,1.0,2.0,1.0,1.0,1.4,2017,6
25,16,Texas A&M,1.0,1.3,1.0,1.5,0.5,1.6,2017,6
26,16,TX-San Ant,1.0,1.0,1.0,--,1.0,0.9,2017,6
27,16,S Florida,1.0,1.3,1.0,1.5,0.5,1.3,2017,6
28,16,Central FL,1.0,1.0,1.0,1.5,0.0,1.9,2017,6
29,16,Texas Tech,1.0,1.0,1.0,1.0,1.0,1.5,2017,6
30,16,Buffalo,1.0,1.0,1.0,0.0,1.3,1.4,2017,6
31,16,VA Tech,1.0,1.3,3.0,2.0,0.0,1.7,2017,6
32,16,Maryland,1.0,1.0,0.0,2.0,0.5,1.6,2017,6
33,16,Kansas St,1.0,1.0,1.0,0.5,2.0,1.0,2017,6
34,16,Notre Dame,1.0,0.7,0.0,1.0,1.0,1.5,2017,6
