,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
60,61,Boston Col,1.4,0.3,0.0,1.8,1.0,1.7,2017,10
61,62,Minnesota,1.5,2.0,1.0,1.6,1.3,1.4,2017,10
62,63,Texas A&M,1.6,2.3,3.0,2.3,0.7,1.6,2017,10
63,63,Rutgers,1.6,1.0,0.0,1.5,1.7,1.6,2017,10
64,63,Ball State,1.6,1.3,0.0,0.3,2.5,2.1,2017,10
65,63,Indiana,1.6,1.0,1.0,1.7,1.5,2.2,2017,10
66,63,Kent State,1.6,2.0,2.0,0.5,2.0,1.0,2017,10
67,63,Nevada,1.6,0.3,0.0,1.0,2.0,1.0,2017,10
68,63,Kentucky,1.6,2.3,4.0,1.5,1.7,2.3,2017,10
69,63,Florida,1.6,1.3,2.0,1.3,2.0,1.7,2017,10
70,63,W Kentucky,1.6,2.3,4.0,1.8,1.3,1.5,2017,10
71,72,Michigan St,1.6,1.7,1.0,1.8,1.3,1.5,2017,10
72,72,Nebraska,1.6,1.0,0.0,1.6,1.7,1.1,2017,10
73,72,Duke,1.6,1.7,2.0,1.8,1.3,1.6,2017,10
74,72,Purdue,1.6,1.0,0.0,1.3,2.0,2.9,2017,10
75,72,U Mass,1.6,2.7,4.0,2.0,1.0,2.2,2017,10
76,72,E Michigan,1.6,1.3,0.0,2.0,1.4,1.8,2017,10
77,72,Louisville,1.6,1.3,1.0,2.3,1.2,2.5,2017,10
78,79,Florida Intl,1.7,1.3,0.0,1.5,1.8,1.9,2017,10
79,79,LA Lafayette,1.7,1.0,2.0,0.0,2.5,1.4,2017,10
80,79,GA Tech,1.7,0.7,1.0,2.0,1.3,1.1,2017,10
81,82,Mississippi,1.7,2.0,3.0,1.8,1.7,1.6,2017,10
82,82,Texas State,1.7,2.0,2.0,1.0,2.3,2.3,2017,10
83,82,Ohio,1.7,2.3,1.0,2.0,1.5,1.8,2017,10
84,82,Syracuse,1.7,1.7,4.0,1.5,2.0,1.7,2017,10
85,82,Troy,1.7,2.0,0.0,1.7,1.8,1.7,2017,10
86,87,Akron,1.8,1.3,1.0,1.3,2.0,1.8,2017,10
87,87,TX El Paso,1.8,1.7,2.0,1.3,2.3,1.5,2017,10
88,87,Iowa,1.8,1.7,2.0,2.2,1.0,0.9,2017,10
89,87,Michigan,1.8,0.7,1.0,2.3,1.3,0.9,2017,10
90,87,Wisconsin,1.8,2.0,1.0,2.4,0.7,1.1,2017,10
91,92,Charlotte,1.9,1.3,2.0,2.0,1.8,1.4,2017,10
92,92,Temple,1.9,1.0,0.0,1.7,2.0,1.4,2017,10
93,92,Arizona,1.9,1.3,3.0,2.5,1.0,1.9,2017,10
94,92,Cincinnati,1.9,1.7,2.0,2.0,1.8,1.8,2017,10
95,92,N Illinois,1.9,1.3,1.0,1.7,2.0,1.5,2017,10
96,92,Central Mich,1.9,1.3,1.0,2.0,1.8,1.8,2017,10
97,92,S Mississippi,1.9,2.3,1.0,1.8,2.0,2.6,2017,10
98,92,Arkansas,1.9,2.0,2.0,1.7,2.0,2.0,2017,10
99,92,Memphis,1.9,1.3,1.0,1.8,2.0,1.5,2017,10
100,92,Air Force,1.9,2.3,1.0,2.5,1.6,1.3,2017,10
101,102,Northwestern,1.9,1.0,1.0,1.6,2.3,1.3,2017,10
102,103,Oregon,2.0,2.0,1.0,1.8,2.3,1.2,2017,10
103,103,Oklahoma St,2.0,2.3,4.0,2.7,1.6,1.1,2017,10
104,103,Baylor,2.0,2.0,3.0,1.3,3.0,2.2,2017,10
105,103,Kansas,2.0,1.3,2.0,2.8,1.0,3.1,2017,10
106,103,Navy,2.0,2.7,3.0,1.5,2.7,1.2,2017,10
107,103,Utah State,2.0,2.3,0.0,1.5,2.5,1.4,2017,10
108,103,Middle Tenn,2.0,1.3,2.0,1.5,2.5,1.6,2017,10
109,103,California,2.0,1.0,1.0,2.5,1.5,1.3,2017,10
110,103,UCLA,2.0,1.7,1.0,1.0,3.0,2.1,2017,10
111,103,Arkansas St,2.0,1.0,2.0,0.5,2.8,1.1,2017,10
112,113,Houston,2.1,2.3,1.0,2.5,1.8,2.0,2017,10
113,114,North Texas,2.1,2.0,2.0,1.7,2.5,1.7,2017,10
114,114,Missouri,2.1,1.0,1.0,2.8,1.3,2.1,2017,10
115,114,Utah,2.1,2.0,1.0,3.0,1.5,2.0,2017,10
116,114,Florida St,2.1,2.7,3.0,2.0,2.3,1.6,2017,10
117,118,GA Southern,2.2,1.7,1.0,2.0,2.3,1.5,2017,10
118,119,USC,2.2,2.3,1.0,2.4,2.0,1.5,2017,10
119,119,N Carolina,2.2,3.3,4.0,2.3,2.0,1.4,2017,10
120,121,Illinois,2.3,2.7,3.0,1.8,3.0,1.8,2017,10
121,121,N Mex State,2.3,3.3,2.0,1.3,2.8,1.8,2017,10
122,123,Bowling Grn,2.3,3.3,5.0,4.3,0.8,2.7,2017,10
123,124,Old Dominion,2.4,3.0,3.0,3.7,1.5,0.8,2017,10
124,125,BYU,2.5,1.7,2.0,2.3,2.8,1.3,2017,10
125,126,Wash State,2.6,4.3,4.0,1.6,4.3,1.3,2017,10
126,127,Oregon St,2.7,2.3,3.0,2.3,3.3,1.6,2017,10
127,127,New Mexico,2.7,3.3,7.0,1.7,3.5,1.1,2017,10
128,129,Rice,2.9,4.3,4.0,3.7,2.4,1.6,2017,10
129,130,San Jose St,3.6,3.7,5.0,4.0,3.4,1.8,2017,10
