,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
39,40,Miami (FL),31.0,33.0,14.0,36.2,23.3,31.3,2017,14
40,41,Miss State,30.5,26.7,28.0,33.8,26.6,28.3,2017,14
41,42,Navy,30.4,24.7,14.0,35.4,26.2,36.8,2017,14
42,43,N Mex State,30.3,32.0,17.0,25.8,32.9,24.8,2017,14
43,44,Kansas St,30.0,29.3,20.0,28.7,31.6,32.0,2017,14
44,45,San Diego St,29.7,43.0,35.0,24.7,35.8,35.5,2017,14
45,46,Northwestern,29.7,34.7,42.0,29.3,30.2,27.6,2017,14
46,47,Central Mich,29.6,38.3,31.0,24.3,32.7,24.4,2017,14
47,48,N Illinois,29.5,40.7,24.0,34.4,25.3,31.2,2017,14
48,49,Troy,29.4,42.7,62.0,30.8,28.0,31.8,2017,14
49,50,Tulsa,29.3,18.7,22.0,30.2,28.5,41.2,2017,14
50,51,S Mississippi,29.2,45.7,28.0,29.4,29.0,30.9,2017,14
51,51,Utah State,29.2,32.3,35.0,25.8,32.0,22.0,2017,14
52,53,Texas,29.2,31.0,23.0,35.3,23.0,31.9,2017,14
53,54,VA Tech,28.9,17.3,10.0,31.6,26.7,34.9,2017,14
54,54,NC State,28.9,24.7,33.0,34.6,24.2,25.3,2017,14
55,56,UAB,28.8,19.7,28.0,31.6,26.5,--,2017,14
56,56,Utah,28.8,29.7,34.0,31.8,25.2,30.3,2017,14
57,56,Iowa State,28.8,28.0,19.0,29.8,28.0,28.4,2017,14
58,59,Air Force,28.6,23.7,38.0,22.0,34.2,35.0,2017,14
59,60,App State,28.4,34.3,31.0,32.0,26.0,29.2,2017,14
60,61,Houston,28.4,31.0,24.0,35.2,20.2,35.3,2017,14
61,62,Iowa,28.3,28.3,56.0,29.4,26.8,25.3,2017,14
62,63,Nevada,28.2,35.0,23.0,36.6,21.2,25.0,2017,14
63,64,Buffalo,28.1,36.3,31.0,36.8,20.8,16.5,2017,14
64,65,Army,27.9,30.3,49.0,27.2,28.6,24.3,2017,14
65,66,UNLV,27.8,25.0,16.0,26.2,29.2,28.7,2017,14
66,67,U Mass,27.8,23.0,16.0,35.4,20.2,22.4,2017,14
67,68,LA Lafayette,27.3,31.0,24.0,36.3,21.3,23.1,2017,14
68,69,California,27.3,26.0,27.0,33.0,22.5,37.1,2017,14
69,70,GA Tech,27.2,18.3,7.0,28.2,26.2,27.7,2017,14
70,71,Arkansas,26.9,25.3,45.0,29.0,24.4,28.5,2017,14
71,72,Indiana,26.8,29.7,24.0,30.2,24.0,25.8,2017,14
72,73,LA Tech,26.6,28.3,20.0,24.7,29.0,43.6,2017,14
73,74,LSU,26.5,36.0,45.0,32.2,21.8,27.8,2017,14
74,75,Marshall,26.3,21.3,27.0,29.0,23.7,23.2,2017,14
75,76,Boston Col,26.2,31.7,42.0,19.5,32.8,18.6,2017,14
76,77,Tulane,26.1,29.7,38.0,29.4,23.3,20.3,2017,14
77,78,E Michigan,26.1,30.3,34.0,30.2,23.1,27.0,2017,14
78,79,E Carolina,25.9,28.3,13.0,27.2,24.4,24.7,2017,14
79,80,Nebraska,25.8,26.3,14.0,22.3,30.6,26.5,2017,14
80,80,Michigan,25.8,21.7,20.0,27.2,24.3,40.3,2017,14
81,82,W Kentucky,25.7,27.0,17.0,33.8,19.0,45.2,2017,14
82,83,Kentucky,25.6,24.7,17.0,28.5,22.2,28.4,2017,14
83,83,Temple,25.6,32.3,43.0,23.8,27.2,31.9,2017,14
84,85,Syracuse,25.4,22.3,14.0,29.2,20.8,25.0,2017,14
85,86,Bowling Grn,25.2,32.0,31.0,26.8,24.3,24.6,2017,14
86,87,Colorado,25.1,22.3,13.0,31.4,19.8,29.2,2017,14
87,88,Florida Intl,25.0,31.7,41.0,27.6,22.4,24.0,2017,14
88,89,Middle Tenn,24.8,38.0,41.0,24.7,24.8,38.4,2017,14
89,90,Coastal Car,24.6,22.7,13.0,20.8,27.2,--,2017,14
90,91,Fresno St,24.3,24.0,28.0,28.6,20.7,16.5,2017,14
91,92,Purdue,24.2,22.7,31.0,28.2,20.2,22.7,2017,14
92,93,Miami (OH),23.8,25.3,28.0,23.6,24.0,23.3,2017,14
93,94,Pittsburgh,23.5,23.0,24.0,27.7,18.6,42.0,2017,14
94,95,Virginia,23.5,16.3,0.0,22.2,25.0,22.7,2017,14
95,95,S Carolina,23.5,16.0,10.0,25.0,21.6,18.8,2017,14
96,97,Connecticut,23.3,20.3,21.0,24.2,22.5,14.0,2017,14
97,98,Michigan St,23.1,20.0,40.0,22.7,23.6,23.7,2017,14
98,99,Vanderbilt,23.0,26.7,42.0,16.2,31.2,22.0,2017,14
99,100,Duke,22.6,30.0,31.0,25.2,19.6,21.0,2017,14
100,101,Baylor,22.5,19.7,22.0,21.4,23.3,32.9,2017,14
101,101,N Carolina,22.5,24.7,21.0,20.8,24.4,29.4,2017,14
102,103,GA Southern,22.1,30.7,34.0,30.3,16.7,24.1,2017,14
103,104,Florida,22.1,26.0,22.0,25.8,17.6,23.9,2017,14
104,105,Minnesota,22.1,18.0,0.0,25.7,17.0,26.9,2017,14
105,106,Wyoming,21.9,17.3,17.0,25.2,18.0,35.2,2017,14
106,107,Georgia State,21.9,21.3,10.0,13.7,26.0,18.9,2017,14
107,108,Hawaii,21.1,13.7,20.0,21.2,21.0,27.3,2017,14
108,109,TX-San Ant,20.8,11.3,6.0,19.3,21.8,29.4,2017,14
109,110,Akron,20.6,25.0,24.0,25.4,16.7,25.6,2017,14
110,111,Maryland,20.5,6.7,3.0,17.2,23.3,23.6,2017,14
111,112,Cincinnati,20.5,22.0,22.0,23.6,17.8,18.5,2017,14
112,113,Florida St,20.1,26.3,38.0,24.0,17.5,33.7,2017,14
113,114,Idaho,19.9,12.7,10.0,18.0,21.8,31.7,2017,14
114,115,Old Dominion,19.7,23.7,10.0,22.4,17.5,33.5,2017,14
115,116,Oregon St,19.4,20.7,10.0,18.4,20.2,25.2,2017,14
116,117,New Mexico,19.1,19.7,10.0,30.6,9.5,35.8,2017,14
117,118,Tennessee,17.8,17.0,24.0,14.0,22.4,34.8,2017,14
118,119,S Alabama,17.6,12.7,0.0,20.2,15.0,23.5,2017,14
119,120,Ball State,17.0,16.0,7.0,21.6,13.2,25.7,2017,14
120,120,Texas State,17.0,17.0,9.0,23.8,11.3,15.9,2017,14
121,122,Kansas,16.9,15.7,17.0,18.7,14.8,17.1,2017,14
122,123,BYU,16.8,23.7,30.0,15.4,17.9,28.9,2017,14
123,124,Rice,16.3,23.0,14.0,19.0,14.3,21.6,2017,14
124,125,Illinois,15.4,11.7,7.0,15.0,16.0,16.7,2017,14
125,126,San Jose St,14.3,16.0,20.0,13.8,14.7,20.6,2017,14
126,127,Rutgers,13.7,4.3,7.0,9.6,17.2,12.4,2017,14
127,128,Charlotte,12.6,18.0,12.0,12.2,13.0,23.2,2017,14
128,129,TX El Paso,11.8,12.7,7.0,15.8,8.9,24.9,2017,14
129,130,Kent State,10.5,19.0,14.0,17.3,6.6,18.4,2017,14
