,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
39,28,Wisconsin,2.0,2.0,2.0,2.0,2.0,2.0,2017,5
40,28,Houston,2.0,2.0,1.0,2.0,2.0,1.4,2017,5
41,28,Kentucky,2.0,2.0,1.0,1.0,2.5,1.6,2017,5
42,28,Alabama,2.0,1.7,2.0,1.5,2.5,1.9,2017,5
43,28,N Illinois,2.0,2.0,3.0,1.0,3.0,1.5,2017,5
44,28,UNLV,2.0,2.0,3.0,--,2.0,1.1,2017,5
45,46,Iowa,1.8,1.7,2.0,2.0,1.0,1.4,2017,5
46,46,Louisville,1.8,1.0,3.0,1.5,2.0,1.9,2017,5
47,46,Michigan,1.8,1.3,1.0,1.5,2.0,1.5,2017,5
48,46,Nebraska,1.8,1.7,2.0,1.7,2.0,1.5,2017,5
49,46,Oklahoma St,1.8,1.7,1.0,1.5,2.0,1.8,2017,5
50,51,North Texas,1.7,1.7,2.0,2.0,1.5,1.8,2017,5
51,51,San Diego St,1.7,1.7,1.0,3.0,1.0,2.2,2017,5
52,51,Central Mich,1.7,1.7,0.0,0.0,2.5,1.3,2017,5
53,51,Troy,1.7,1.7,3.0,3.0,1.0,2.4,2017,5
54,51,UAB,1.7,1.7,2.0,3.0,1.0,--,2017,5
55,51,Florida,1.7,1.7,0.0,3.0,1.0,1.8,2017,5
56,51,Ball State,1.7,1.7,2.0,2.0,1.5,1.1,2017,5
57,51,Illinois,1.7,1.7,1.0,2.0,1.0,1.4,2017,5
58,51,W Kentucky,1.7,1.7,3.0,2.0,1.0,1.5,2017,5
59,51,VA Tech,1.7,1.7,1.0,1.0,2.0,1.6,2017,5
60,51,Wake Forest,1.7,1.7,0.0,1.0,2.0,2.3,2017,5
61,51,Texas,1.7,1.7,2.0,1.5,2.0,1.7,2017,5
62,51,Tennessee,1.7,1.7,0.0,0.0,2.5,1.9,2017,5
63,51,W Virginia,1.7,1.7,3.0,2.0,1.5,2.0,2017,5
64,51,Northwestern,1.7,1.7,1.0,1.5,2.0,1.9,2017,5
65,66,Coastal Car,1.5,1.5,1.0,2.0,1.0,--,2017,5
66,66,GA Southern,1.5,1.5,0.0,--,1.5,1.5,2017,5
67,66,Arkansas,1.5,1.5,1.0,2.0,1.0,1.4,2017,5
68,66,San Jose St,1.5,2.0,3.0,1.5,1.5,1.2,2017,5
69,66,Florida Intl,1.5,1.5,1.0,--,1.5,1.2,2017,5
70,66,Iowa State,1.5,1.5,3.0,0.0,3.0,1.1,2017,5
71,66,Georgia State,1.5,1.5,3.0,--,1.5,1.3,2017,5
72,73,Temple,1.3,1.3,2.0,1.0,1.5,1.6,2017,5
73,73,Virginia,1.3,1.3,1.0,1.5,1.0,1.5,2017,5
74,73,Fla Atlantic,1.3,1.3,0.0,2.0,1.0,1.3,2017,5
75,73,NC State,1.3,1.3,1.0,2.0,1.0,1.7,2017,5
76,73,Baylor,1.3,1.3,1.0,1.0,2.0,1.8,2017,5
77,73,Georgia,1.3,1.3,2.0,1.0,2.0,2.0,2017,5
78,73,Miss State,1.3,1.3,1.0,0.0,2.0,1.7,2017,5
79,73,Nevada,1.3,1.3,2.0,0.0,2.0,1.3,2017,5
80,73,Cincinnati,1.3,1.3,1.0,--,1.3,1.9,2017,5
81,82,N Carolina,1.3,1.0,0.0,0.7,3.0,0.9,2017,5
82,82,Oklahoma,1.3,1.3,1.0,1.5,1.0,1.3,2017,5
83,82,UCLA,1.3,1.7,1.0,0.5,2.0,1.9,2017,5
84,82,Boston Col,1.3,1.3,2.0,1.0,1.5,2.3,2017,5
85,86,Rutgers,1.0,1.0,2.0,0.5,2.0,1.2,2017,5
86,86,TX-San Ant,1.0,1.0,1.0,--,1.0,1.4,2017,5
87,86,Miami (FL),1.0,1.0,1.0,1.0,--,1.4,2017,5
88,86,S Alabama,1.0,1.0,2.0,1.0,1.0,1.5,2017,5
89,86,Mississippi,1.0,1.0,2.0,0.0,2.0,1.4,2017,5
90,86,Vanderbilt,1.0,1.0,0.0,1.0,1.0,1.4,2017,5
91,86,Navy,1.0,1.0,1.0,0.5,2.0,1.3,2017,5
92,86,Toledo,1.0,1.0,1.0,0.0,1.5,0.8,2017,5
93,86,Maryland,1.0,1.0,0.0,0.0,2.0,1.0,2017,5
94,86,Marshall,1.0,1.0,1.0,1.5,0.0,1.5,2017,5
95,86,Fresno St,1.0,1.0,2.0,--,1.0,0.6,2017,5
96,86,App State,1.0,1.0,0.0,0.0,1.5,1.7,2017,5
97,86,LA Tech,1.0,1.0,2.0,1.0,1.0,1.4,2017,5
98,86,TX El Paso,1.0,1.3,2.0,1.0,1.0,1.0,2017,5
99,86,S Mississippi,1.0,1.0,1.0,1.0,1.0,1.3,2017,5
100,86,Idaho,1.0,1.0,1.0,1.0,1.0,2.3,2017,5
101,86,Kansas,1.0,1.0,1.0,1.0,1.0,1.7,2017,5
102,86,Arizona St,1.0,0.7,1.0,1.0,1.0,1.5,2017,5
103,86,New Mexico,1.0,1.0,1.0,2.0,0.5,0.8,2017,5
104,86,Air Force,1.0,1.0,1.0,1.0,1.0,1.9,2017,5
105,86,Indiana,1.0,1.0,3.0,1.5,0.0,1.8,2017,5
106,86,LA Monroe,1.0,1.0,0.0,1.0,1.0,1.1,2017,5
107,86,LA Lafayette,1.0,1.0,0.0,0.0,1.5,1.4,2017,5
108,86,Oregon St,1.0,1.0,0.0,1.0,1.0,1.4,2017,5
109,110,Clemson,0.8,1.0,2.0,0.7,1.0,1.8,2017,5
110,111,Hawaii,0.7,0.7,0.0,--,0.7,1.0,2017,5
111,111,Old Dominion,0.7,0.7,1.0,1.0,0.5,1.6,2017,5
112,111,LSU,0.7,0.7,1.0,1.0,0.5,1.5,2017,5
113,111,Ohio,0.7,0.7,1.0,1.0,0.5,1.9,2017,5
114,111,Akron,0.7,0.7,1.0,0.0,1.0,1.3,2017,5
115,111,Buffalo,0.7,0.7,1.0,1.0,0.5,1.2,2017,5
116,111,Texas State,0.7,0.7,1.0,1.0,0.0,0.9,2017,5
117,111,Michigan St,0.7,0.7,0.0,0.7,--,1.1,2017,5
118,111,Army,0.7,0.7,0.0,2.0,0.0,1.8,2017,5
119,111,Charlotte,0.7,0.7,0.0,0.0,1.0,1.8,2017,5
120,111,BYU,0.7,0.7,0.0,1.0,0.0,2.5,2017,5
121,122,Rice,0.5,0.7,1.0,1.0,0.3,0.8,2017,5
122,122,Middle Tenn,0.5,0.7,0.0,0.0,1.0,1.5,2017,5
123,122,Connecticut,0.5,0.5,0.0,0.0,1.0,1.0,2017,5
124,122,GA Tech,0.5,0.5,1.0,1.0,0.0,1.6,2017,5
125,126,U Mass,0.4,0.3,1.0,0.5,0.3,1.3,2017,5
126,127,E Carolina,0.3,0.3,1.0,0.0,0.5,0.6,2017,5
127,127,Missouri,0.3,0.3,0.0,0.3,--,1.5,2017,5
128,129,Florida St,0.0,0.0,0.0,0.0,0.0,1.7,2017,5
129,129,Arkansas St,0.0,0.0,0.0,--,0.0,1.8,2017,5
