,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
46,46,TX Christian,24.5,30.3,24.0,30.0,19.0,26.9,2017,7
47,48,Boise State,24.6,21.0,7.0,23.0,27.0,23.3,2017,7
48,49,NC State,25.2,23.7,25.0,23.3,28.0,23.5,2017,7
49,50,Middle Tenn,25.5,22.7,17.0,19.3,31.7,38.8,2017,7
50,51,Georgia State,25.7,25.7,21.0,--,25.7,28.5,2017,7
51,52,Oklahoma St,26.0,33.0,34.0,34.0,20.7,28.2,2017,7
52,52,Wyoming,26.0,26.7,10.0,26.7,24.0,35.0,2017,7
53,54,Northwestern,26.4,23.7,31.0,19.3,37.0,23.3,2017,7
54,55,Iowa State,26.5,20.7,31.0,30.5,22.5,31.9,2017,7
55,56,Nebraska,26.7,20.3,38.0,28.0,24.0,23.9,2017,7
56,57,Arizona,26.8,29.3,42.0,24.5,29.0,39.9,2017,7
57,58,Miss State,27.0,29.0,49.0,7.0,33.7,31.0,2017,7
58,58,LA Tech,27.0,18.7,23.0,36.5,20.7,34.3,2017,7
59,60,New Mexico,27.3,26.3,38.0,34.0,20.5,32.3,2017,7
60,61,Navy,27.6,32.7,45.0,32.7,20.0,32.2,2017,7
61,62,Syracuse,27.8,30.7,24.0,23.7,34.0,41.5,2017,7
62,63,Boston Col,28.0,21.7,23.0,28.5,27.0,26.3,2017,7
63,64,Akron,28.2,16.0,3.0,22.0,32.3,34.5,2017,7
64,65,S Mississippi,28.3,29.7,29.0,33.5,23.0,32.0,2017,7
65,66,Oregon,28.4,31.3,33.0,30.7,25.0,42.6,2017,7
66,67,Temple,28.6,24.3,10.0,20.5,34.0,19.8,2017,7
67,68,W Virginia,29.0,28.3,31.0,20.0,32.0,24.3,2017,7
68,69,Illinois,29.6,40.0,45.0,18.7,46.0,34.5,2017,7
69,70,Central Mich,30.0,27.3,23.0,31.0,29.8,32.6,2017,7
70,70,BYU,30.0,34.7,24.0,27.7,33.5,20.6,2017,7
71,70,Fresno St,30.0,26.3,10.0,21.0,33.0,33.5,2017,7
72,73,Charlotte,30.2,24.0,14.0,21.0,36.3,36.5,2017,7
73,74,Tennessee,30.3,26.7,41.0,27.0,33.5,31.3,2017,7
74,75,Louisville,30.4,29.7,39.0,25.0,34.0,23.8,2017,7
75,76,Texas A&M,30.6,29.0,27.0,21.7,44.0,26.6,2017,7
76,76,Buffalo,30.6,38.3,71.0,51.0,17.0,33.3,2017,7
77,78,Tulane,31.0,33.7,28.0,22.5,39.5,28.3,2017,7
78,78,UNLV,31.0,36.0,41.0,27.0,35.0,38.9,2017,7
79,78,Vanderbilt,31.0,47.3,45.0,37.0,22.0,24.6,2017,7
80,78,Miami (OH),31.0,34.3,37.0,29.0,32.3,24.0,2017,7
81,78,Fla Atlantic,31.0,27.3,28.0,31.0,31.0,40.6,2017,7
82,83,Idaho,31.3,27.0,21.0,32.5,30.0,32.5,2017,7
83,84,California,31.8,37.7,38.0,23.0,37.7,42.6,2017,7
84,85,Indiana,32.0,26.3,45.0,33.0,31.0,27.2,2017,7
85,86,N Mex State,32.2,33.7,45.0,20.5,38.0,38.8,2017,7
86,87,Rutgers,32.3,33.0,56.0,34.0,27.0,39.6,2017,7
87,87,Texas Tech,32.3,28.0,19.0,43.0,21.5,45.9,2017,7
88,89,Pittsburgh,32.8,24.0,27.0,34.5,31.7,37.6,2017,7
89,90,U Mass,32.8,34.7,58.0,37.7,28.0,37.8,2017,7
90,91,N Carolina,33.0,31.0,33.0,35.5,28.0,26.3,2017,7
91,92,Utah State,33.2,20.3,27.0,25.5,38.3,31.5,2017,7
92,93,Baylor,33.3,38.7,33.0,33.0,33.5,30.8,2017,7
93,94,Florida Intl,33.5,24.3,37.0,29.0,35.0,34.8,2017,7
94,95,Kent State,34.0,31.0,24.0,27.0,35.8,29.8,2017,7
95,95,Ohio,34.0,32.0,26.0,28.0,38.0,22.8,2017,7
96,95,Coastal Car,34.0,36.0,27.0,27.5,40.5,--,2017,7
97,98,Bowling Grn,34.2,29.0,29.0,34.0,34.3,39.5,2017,7
98,99,S Methodist,34.4,28.0,35.0,27.0,45.5,38.3,2017,7
99,100,Ball State,34.8,39.7,31.0,31.0,35.8,31.5,2017,7
100,101,Nevada,35.0,35.7,21.0,29.0,39.0,29.2,2017,7
101,102,W Michigan,35.2,33.0,68.0,15.5,48.3,19.7,2017,7
102,103,Toledo,35.5,39.3,15.0,33.0,38.0,27.6,2017,7
103,103,UAB,35.5,30.3,22.0,22.5,48.5,--,2017,7
104,105,Memphis,36.3,38.7,31.0,37.0,35.5,29.8,2017,7
105,106,Rice,36.3,34.7,49.0,31.0,39.0,36.7,2017,7
106,107,Arizona St,36.4,40.3,34.0,32.0,43.0,42.3,2017,7
107,108,Cincinnati,36.8,43.7,51.0,44.5,31.7,28.7,2017,7
108,109,LA Monroe,37.0,40.0,27.0,35.5,38.0,40.7,2017,7
109,110,Arkansas St,37.3,37.3,25.0,--,37.3,20.9,2017,7
110,111,Arkansas,37.5,40.7,48.0,26.0,49.0,32.8,2017,7
111,112,Texas State,38.2,44.7,45.0,36.3,41.0,43.3,2017,7
112,113,S Alabama,38.5,35.7,34.0,36.5,40.5,27.6,2017,7
113,114,North Texas,39.0,34.0,28.0,43.0,37.7,33.7,2017,7
114,114,Old Dominion,39.0,49.7,58.0,55.5,22.5,27.8,2017,7
115,116,UCLA,39.2,43.0,23.0,30.0,53.0,27.5,2017,7
116,117,Missouri,39.3,42.0,40.0,39.0,40.0,34.4,2017,7
117,118,TX El Paso,40.2,30.3,15.0,36.3,44.0,37.2,2017,7
118,119,Air Force,40.3,44.0,48.0,28.0,44.3,26.7,2017,7
119,120,Mississippi,41.0,45.7,44.0,27.0,45.7,35.9,2017,7
120,120,Hawaii,41.0,38.0,35.0,51.0,38.5,37.4,2017,7
121,122,Maryland,41.3,41.3,62.0,38.0,42.3,30.9,2017,7
122,123,Tulsa,44.0,36.3,62.0,29.7,58.3,30.6,2017,7
123,124,GA Southern,45.3,45.3,43.0,43.0,46.5,28.9,2017,7
124,125,LA Lafayette,45.8,39.0,16.0,56.0,42.3,25.6,2017,7
125,126,San Jose St,46.8,43.0,27.0,43.3,50.3,34.6,2017,7
126,127,Oregon St,47.6,44.0,38.0,45.0,49.3,32.6,2017,7
127,128,Connecticut,49.5,53.3,70.0,55.5,43.5,28.7,2017,7
128,129,E Carolina,50.6,44.3,34.0,53.0,47.0,38.7,2017,7
129,130,Kansas,52.0,54.3,65.0,55.3,42.0,40.2,2017,7
