,Rank,Team,2017,Last 3,Last 1,Home,Away,2016,Season,Week
40,37,N Illinois,1.7,1.0,1.0,1.4,2.0,1.5,2017,13
41,37,Oregon,1.7,1.3,2.0,2.2,1.2,1.0,2017,13
42,37,LA Tech,1.7,1.7,3.0,1.6,1.8,1.4,2017,13
43,37,Auburn,1.7,1.3,3.0,1.4,2.0,1.3,2017,13
44,37,Akron,1.7,2.0,3.0,1.8,1.7,1.3,2017,13
45,46,Michigan St,1.6,2.0,1.0,1.1,2.5,1.1,2017,13
46,46,Purdue,1.6,1.0,2.0,1.4,1.8,1.1,2017,13
47,46,Illinois,1.6,1.0,1.0,1.7,1.6,1.4,2017,13
48,49,UNLV,1.6,0.3,1.0,1.2,2.0,1.1,2017,13
49,49,Tulane,1.6,1.0,2.0,1.6,1.6,2.1,2017,13
50,49,VA Tech,1.6,2.0,2.0,1.6,1.6,1.6,2017,13
51,49,UAB,1.6,2.0,0.0,2.0,1.3,--,2017,13
52,49,Kent State,1.6,1.0,2.0,1.3,1.8,1.9,2017,13
53,49,Virginia,1.6,2.0,2.0,1.4,1.8,1.5,2017,13
54,49,Alabama,1.6,0.7,0.0,1.3,2.0,1.9,2017,13
55,49,Kentucky,1.6,1.7,1.0,1.2,2.0,1.6,2017,13
56,49,U Mass,1.6,3.3,4.0,1.6,1.6,1.3,2017,13
57,49,Florida,1.6,3.0,4.0,1.6,1.6,1.8,2017,13
58,59,Troy,1.6,1.0,2.0,1.3,1.8,2.4,2017,13
59,60,Minnesota,1.5,0.0,0.0,1.3,1.8,2.0,2017,13
60,60,Ohio State,1.5,1.3,1.0,1.6,1.5,2.1,2017,13
61,62,Miss State,1.5,0.7,1.0,1.0,2.0,1.7,2017,13
62,62,Tennessee,1.5,1.0,0.0,0.6,2.4,1.9,2017,13
63,62,Ohio,1.5,1.3,0.0,1.6,1.4,1.9,2017,13
64,62,Georgia State,1.5,2.0,1.0,2.0,1.3,1.3,2017,13
65,62,Toledo,1.5,2.0,1.0,1.5,1.5,0.8,2017,13
66,62,Duke,1.5,0.7,1.0,1.8,1.0,1.5,2017,13
67,68,E Michigan,1.5,1.7,2.0,2.3,1.0,1.8,2017,13
68,69,LA Lafayette,1.4,2.0,3.0,2.0,1.2,1.4,2017,13
69,70,Georgia,1.4,1.0,1.0,1.2,1.6,2.0,2017,13
70,70,W Virginia,1.4,1.3,1.0,1.8,1.0,2.0,2017,13
71,70,Arkansas,1.4,0.7,2.0,1.6,1.2,1.4,2017,13
72,70,Wake Forest,1.4,1.7,3.0,1.5,1.3,2.3,2017,13
73,70,San Diego St,1.4,1.7,2.0,1.8,1.0,2.2,2017,13
74,70,Pittsburgh,1.4,0.7,1.0,1.2,1.6,1.4,2017,13
75,70,W Kentucky,1.4,1.0,1.0,1.4,1.4,1.5,2017,13
76,70,Maryland,1.4,1.0,1.0,0.8,1.8,1.0,2017,13
77,70,Missouri,1.4,3.0,3.0,1.3,1.5,1.5,2017,13
78,79,Arkansas St,1.4,1.3,1.0,1.3,1.4,1.8,2017,13
79,80,BYU,1.4,0.7,0.0,1.6,1.2,2.5,2017,13
80,80,Arizona St,1.4,1.7,3.0,0.8,2.0,1.5,2017,13
81,82,Idaho,1.3,1.7,1.0,1.4,1.3,2.3,2017,13
82,83,N Carolina,1.3,1.0,1.0,1.2,1.5,0.9,2017,13
83,83,Old Dominion,1.3,1.7,2.0,1.6,1.0,1.6,2017,13
84,83,TX Christian,1.3,0.7,2.0,1.0,1.5,1.3,2017,13
85,83,Washington,1.3,1.0,1.0,1.2,1.4,2.2,2017,13
86,87,Colorado St,1.3,1.3,1.0,1.8,0.8,1.1,2017,13
87,87,Michigan,1.3,1.3,1.0,0.8,1.7,1.5,2017,13
88,87,TX El Paso,1.3,1.3,2.0,1.2,1.3,1.0,2017,13
89,87,Marshall,1.3,1.0,1.0,1.4,1.2,1.5,2017,13
90,87,Tulsa,1.3,0.7,2.0,1.8,0.8,1.6,2017,13
91,92,Florida Intl,1.2,1.0,1.0,1.0,1.4,1.2,2017,13
92,93,Indiana,1.2,2.0,2.0,1.2,1.2,1.8,2017,13
93,93,Colorado,1.2,0.3,0.0,1.0,1.4,1.9,2017,13
94,93,NC State,1.2,1.3,1.0,1.3,1.2,1.7,2017,13
95,93,Buffalo,1.2,1.7,1.0,2.0,0.7,1.2,2017,13
96,93,Clemson,1.2,1.7,2.0,0.8,1.8,1.8,2017,13
97,93,Army,1.2,1.0,1.0,1.0,1.4,1.8,2017,13
98,93,S Mississippi,1.2,0.7,2.0,1.6,0.8,1.3,2017,13
99,100,Oklahoma,1.2,1.7,2.0,0.8,1.5,1.3,2017,13
100,101,LA Monroe,1.1,1.0,2.0,1.3,1.0,1.1,2017,13
101,101,Miami (OH),1.1,0.7,2.0,1.4,0.8,1.6,2017,13
102,101,Oregon St,1.1,1.0,1.0,0.8,1.4,1.4,2017,13
103,101,Navy,1.1,1.3,1.0,1.2,1.0,1.3,2017,13
104,101,Temple,1.1,0.7,0.0,1.0,1.2,1.6,2017,13
105,101,Rutgers,1.1,0.7,1.0,0.8,1.3,1.2,2017,13
106,101,Baylor,1.1,1.0,0.0,0.6,1.6,1.8,2017,13
107,108,Nebraska,1.1,1.0,1.0,1.3,0.8,1.5,2017,13
108,109,Syracuse,1.0,0.7,0.0,1.4,0.6,1.7,2017,13
109,109,San Jose St,1.0,0.7,1.0,1.0,1.0,1.2,2017,13
110,109,UCLA,1.0,0.7,1.0,0.8,1.2,1.9,2017,13
111,109,Ball State,1.0,1.0,1.0,1.3,0.8,1.1,2017,13
112,109,Hawaii,1.0,1.3,1.0,1.3,0.8,1.0,2017,13
113,109,LSU,1.0,1.0,2.0,1.0,1.0,1.5,2017,13
114,109,North Texas,1.0,0.7,1.0,1.4,0.6,1.8,2017,13
115,116,E Carolina,0.9,1.3,1.0,1.2,0.5,0.6,2017,13
116,116,Connecticut,0.9,1.3,1.0,0.8,1.0,1.0,2017,13
117,116,Coastal Car,0.9,1.0,1.0,1.5,0.5,--,2017,13
118,119,Florida St,0.9,1.0,2.0,0.8,1.0,1.7,2017,13
119,120,Kansas,0.8,0.7,0.0,0.8,0.8,1.7,2017,13
120,120,Texas State,0.8,1.3,0.0,1.2,0.4,0.9,2017,13
121,120,Charlotte,0.8,0.0,0.0,1.0,0.7,1.8,2017,13
122,120,Air Force,0.8,0.3,0.0,1.0,0.7,1.9,2017,13
123,120,Cincinnati,0.8,0.7,0.0,1.0,0.7,1.9,2017,13
124,120,New Mexico,0.8,0.7,0.0,1.2,0.4,0.8,2017,13
125,126,GA Tech,0.8,0.7,0.0,1.0,0.6,1.6,2017,13
126,127,Middle Tenn,0.7,1.0,2.0,0.4,1.0,1.5,2017,13
127,128,Mississippi,0.7,0.3,1.0,0.8,0.5,1.4,2017,13
128,129,Vanderbilt,0.6,0.7,0.0,0.8,0.3,1.4,2017,13
129,130,Rice,0.5,0.0,0.0,0.5,0.4,0.8,2017,13
